setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_RRNA_PROCESSING	190	0.509916962144636	2.50130736512725	8.51353068315909e-16	9.12650489234655e-13	7.09759610638106e-13	3943	tags=48%, list=26%, signal=36%	ENSG00000134987/ENSG00000135698/ENSG00000039123/ENSG00000163811/ENSG00000124784/ENSG00000174173/ENSG00000135521/ENSG00000165732/ENSG00000132603/ENSG00000148843/ENSG00000164338/ENSG00000163684/ENSG00000106344/ENSG00000011260/ENSG00000006744/ENSG00000119285/ENSG00000055044/ENSG00000088930/ENSG00000108651/ENSG00000156697/ENSG00000164934/ENSG00000120800/ENSG00000117395/ENSG00000167721/ENSG00000124383/ENSG00000115368/ENSG00000278053/ENSG00000143947/ENSG00000083520/ENSG00000065183/ENSG00000163584/ENSG00000086189/ENSG00000058729/ENSG00000138442/ENSG00000117597/ENSG00000162408/ENSG00000130935/ENSG00000066654/ENSG00000165271/ENSG00000152464/ENSG00000101361/ENSG00000123737/ENSG00000165733/ENSG00000065268/ENSG00000183520/ENSG00000148688/ENSG00000124787/ENSG00000115946/ENSG00000163938/ENSG00000132467/ENSG00000104626/ENSG00000116251/ENSG00000138326/ENSG00000111615/ENSG00000171861/ENSG00000130826/ENSG00000122026/ENSG00000182774/ENSG00000037241/ENSG00000112578/ENSG00000227057/ENSG00000173113/ENSG00000120158/ENSG00000124541/ENSG00000136891/ENSG00000115053/ENSG00000109534/ENSG00000137154/ENSG00000089009/ENSG00000171863/ENSG00000136718/ENSG00000141076/ENSG00000108592/ENSG00000109475/ENSG00000145912/ENSG00000087269/ENSG00000178718/ENSG00000114767/ENSG00000233927/ENSG00000071462/ENSG00000150990/ENSG00000125691/ENSG00000197728/ENSG00000223496/ENSG00000072506/ENSG00000171311/ENSG00000165502/ENSG00000029639/ENSG00000197223/ENSG00000114391/ENSG00000210082
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	56	0.702651446569056	2.80064678273835	4.11636869174645e-14	2.2063736187761e-11	1.71587579150694e-11	3504	tags=73%, list=23%, signal=57%	ENSG00000134987/ENSG00000163811/ENSG00000148843/ENSG00000164338/ENSG00000011260/ENSG00000119285/ENSG00000055044/ENSG00000108651/ENSG00000156697/ENSG00000164934/ENSG00000120800/ENSG00000124383/ENSG00000115368/ENSG00000278053/ENSG00000065183/ENSG00000086189/ENSG00000117597/ENSG00000130935/ENSG00000066654/ENSG00000165271/ENSG00000101361/ENSG00000165733/ENSG00000183520/ENSG00000115946/ENSG00000132467/ENSG00000111615/ENSG00000130826/ENSG00000227057/ENSG00000173113/ENSG00000120158/ENSG00000124541/ENSG00000109534/ENSG00000137154/ENSG00000171863/ENSG00000136718/ENSG00000141076/ENSG00000145912/ENSG00000087269/ENSG00000114767/ENSG00000071462/ENSG00000150990
REACTOME_TRANSLATION	274	0.417278971928696	2.13234367252598	8.3597447218953e-12	2.98721544729059e-09	2.32312905955827e-09	4164	tags=43%, list=27%, signal=32%	ENSG00000113048/ENSG00000085760/ENSG00000169288/ENSG00000132676/ENSG00000135972/ENSG00000104131/ENSG00000120705/ENSG00000134001/ENSG00000113643/ENSG00000112996/ENSG00000115364/ENSG00000116874/ENSG00000204394/ENSG00000189369/ENSG00000114686/ENSG00000147677/ENSG00000100664/ENSG00000103707/ENSG00000090263/ENSG00000198015/ENSG00000145982/ENSG00000158417/ENSG00000181991/ENSG00000132300/ENSG00000156976/ENSG00000070785/ENSG00000116120/ENSG00000061794/ENSG00000149100/ENSG00000143947/ENSG00000163584/ENSG00000170445/ENSG00000172172/ENSG00000129128/ENSG00000168827/ENSG00000144867/ENSG00000107581/ENSG00000106263/ENSG00000103342/ENSG00000164347/ENSG00000136522/ENSG00000134056/ENSG00000103356/ENSG00000135900/ENSG00000148187/ENSG00000011376/ENSG00000116251/ENSG00000138326/ENSG00000259494/ENSG00000180817/ENSG00000131368/ENSG00000175581/ENSG00000164022/ENSG00000143742/ENSG00000065427/ENSG00000132313/ENSG00000178952/ENSG00000122026/ENSG00000182774/ENSG00000037241/ENSG00000173113/ENSG00000185608/ENSG00000102738/ENSG00000111361/ENSG00000163319/ENSG00000106591/ENSG00000137513/ENSG00000137154/ENSG00000089009/ENSG00000184110/ENSG00000151247/ENSG00000153037/ENSG00000106305/ENSG00000146282/ENSG00000243927/ENSG00000172586/ENSG00000171863/ENSG00000242485/ENSG00000181610/ENSG00000243147/ENSG00000119718/ENSG00000109475/ENSG00000266472/ENSG00000114867/ENSG00000074071/ENSG00000063046/ENSG00000114942/ENSG00000197345/ENSG00000178982/ENSG00000067704/ENSG00000233927/ENSG00000114902/ENSG00000145191/ENSG00000082515/ENSG00000104408/ENSG00000182180/ENSG00000118363/ENSG00000136897/ENSG00000143314/ENSG00000125691/ENSG00000133706/ENSG00000197728/ENSG00000172590/ENSG00000156508/ENSG00000139131/ENSG00000165502/ENSG00000114391/ENSG00000210082/ENSG00000048544/ENSG00000130811/ENSG00000110700/ENSG00000140612/ENSG00000112306/ENSG00000067167/ENSG00000125445/ENSG00000106803/ENSG00000149792/ENSG00000100129
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	79	-0.589492292747975	-2.56922871726368	2.83092095205776e-11	7.58686815151481e-09	5.90023524744671e-09	3500	tags=61%, list=23%, signal=47%	ENSG00000188486/ENSG00000270882/ENSG00000118058/ENSG00000197061/ENSG00000168610/ENSG00000123374/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000140464/ENSG00000101412/ENSG00000275714/ENSG00000183598/ENSG00000203852/ENSG00000172216/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000151702/ENSG00000158373/ENSG00000278705/ENSG00000066336/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000186350/ENSG00000180573/ENSG00000131759
REACTOME_DNA_METHYLATION	58	-0.648105326157161	-2.68423842883491	3.54806370305886e-11	7.60704857935819e-09	5.9159293743634e-09	4283	tags=78%, list=28%, signal=56%	ENSG00000276368/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000196890/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000119772/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000130816/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	58	-0.636711274783628	-2.63704802733289	1.57558565150728e-10	2.11128477301975e-08	1.6419260999918e-08	4283	tags=78%, list=28%, signal=56%	ENSG00000276368/ENSG00000107077/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000196890/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000123143/ENSG00000180573
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	67	-0.612649067609344	-2.5991116255197	1.23622578187926e-10	2.11128477301975e-08	1.6419260999918e-08	4283	tags=73%, list=28%, signal=53%	ENSG00000276368/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000196890/ENSG00000170312/ENSG00000188486/ENSG00000151503/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000166851/ENSG00000197837/ENSG00000234289/ENSG00000025770/ENSG00000275714/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000183955/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000146918/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573
REACTOME_HDACS_DEACETYLATE_HISTONES	86	-0.558699909381745	-2.49815702287941	1.41351482219754e-10	2.11128477301975e-08	1.6419260999918e-08	4283	tags=71%, list=28%, signal=51%	ENSG00000276368/ENSG00000170004/ENSG00000233822/ENSG00000275221/ENSG00000277224/ENSG00000089902/ENSG00000275713/ENSG00000196890/ENSG00000116478/ENSG00000203814/ENSG00000270882/ENSG00000164576/ENSG00000197061/ENSG00000274997/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000111707/ENSG00000197837/ENSG00000276903/ENSG00000275714/ENSG00000184270/ENSG00000183598/ENSG00000064961/ENSG00000196787/ENSG00000111642/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000101849/ENSG00000277157/ENSG00000278677/ENSG00000203811/ENSG00000171720/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000196747/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000196498/ENSG00000158373/ENSG00000278705/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573/ENSG00000100429/ENSG00000164105
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	67	-0.600325083872666	-2.54682817142467	5.08224560550714e-10	6.05351921011517e-08	4.70776435036451e-08	4283	tags=72%, list=28%, signal=52%	ENSG00000276368/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000008083/ENSG00000196890/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000119772/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000197837/ENSG00000234289/ENSG00000275714/ENSG00000183598/ENSG00000203852/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000203811/ENSG00000197153/ENSG00000286522/ENSG00000184260/ENSG00000275379/ENSG00000180596/ENSG00000273983/ENSG00000197903/ENSG00000287080/ENSG00000112511/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000130816/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000278828/ENSG00000273703/ENSG00000124635/ENSG00000277775/ENSG00000270276/ENSG00000180573/ENSG00000119403
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	49	-0.653016845257279	-2.60273965621361	7.64687221163759e-10	8.19744701087549e-08	6.3750766227547e-08	4283	tags=76%, list=28%, signal=54%	ENSG00000276368/ENSG00000233822/ENSG00000277224/ENSG00000275713/ENSG00000196890/ENSG00000188486/ENSG00000270882/ENSG00000197061/ENSG00000277075/ENSG00000274641/ENSG00000278588/ENSG00000166848/ENSG00000197837/ENSG00000234289/ENSG00000109674/ENSG00000273802/ENSG00000184678/ENSG00000276180/ENSG00000277157/ENSG00000184260/ENSG00000180596/ENSG00000197903/ENSG00000114026/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000092330/ENSG00000103152/ENSG00000158406/ENSG00000197238/ENSG00000158373/ENSG00000278705/ENSG00000273703/ENSG00000124635/ENSG00000270276/ENSG00000180573
